timestamp,open,high,low,close,volume
1751632200000,2.8205,2.8228,2.8173,2.8228,61096.8
1751632500000,2.8227,2.8227,2.8198,2.8209,35474.6
1751632800000,2.8206,2.8215,2.8169,2.8169,45942.2
1751633100000,2.8168,2.8188,2.8131,2.8131,32515.1
1751633400000,2.813,2.816,2.8119,2.8158,21832.2
1751633700000,2.8157,2.8186,2.8157,2.8169,31697.0
1751634000000,2.8168,2.8207,2.8161,2.818,48099.0
1751634300000,2.8181,2.8227,2.818,2.8188,30949.6
1751634600000,2.8187,2.8187,2.8103,2.8106,59317.8
1751634900000,2.8107,2.814,2.8105,2.8126,26258.7
1751635200000,2.8125,2.8146,2.8092,2.8094,38120.6
1751635500000,2.8094,2.8115,2.8064,2.8078,41286.1
1751635800000,2.8078,2.8107,2.8058,2.8104,47107.5
1751636100000,2.8104,2.8109,2.8032,2.8048,46853.6
1751636400000,2.8048,2.8076,2.8041,2.8056,23503.4
1751636700000,2.8055,2.806,2.8011,2.8031,46707.5
1751637000000,2.8031,2.8093,2.802,2.8056,88990.2
1751637300000,2.8057,2.8072,2.8014,2.8016,41593.2
1751637600000,2.8016,2.8034,2.7998,2.7998,67628.8
1751637900000,2.7996,2.8027,2.79,2.7924,145179.8
1751638200000,2.7925,2.7999,2.7882,2.7946,283846.8
1751638500000,2.7946,2.7946,2.7809,2.7813,141925.1
1751638800000,2.7813,2.7863,2.776,2.7862,216017.2
1751639100000,2.7861,2.7921,2.7846,2.791,77428.7
1751639400000,2.791,2.791,2.7787,2.7795,127372.5
1751639700000,2.7795,2.7888,2.7788,2.7859,103206.2
1751640000000,2.7858,2.7928,2.7847,2.792,53082.4
1751640300000,2.7918,2.7918,2.783,2.7838,62823.6
1751640600000,2.7838,2.7889,2.783,2.7882,59529.1
1751640900000,2.7882,2.7915,2.786,2.791,22088.6
1751641200000,2.791,2.7928,2.7895,2.7914,52006.8
1751641500000,2.7912,2.7913,2.7854,2.7872,60124.7
1751641800000,2.7873,2.789,2.7832,2.7868,34347.8
1751642100000,2.787,2.7873,2.781,2.7832,97166.7
1751642400000,2.7831,2.7906,2.7805,2.7878,46648.4
1751642700000,2.7878,2.7904,2.7841,2.7864,43361.4
1751643000000,2.7862,2.7887,2.7815,2.7829,66186.0
1751643300000,2.7826,2.7895,2.7823,2.7862,63694.3
1751643600000,2.7859,2.7913,2.7797,2.7797,61746.5
1751643900000,2.7803,2.7839,2.7757,2.7835,76902.9
1751644200000,2.7834,2.7853,2.7793,2.7826,35563.1
1751644500000,2.7828,2.7852,2.7803,2.7811,25447.4
1751644800000,2.781,2.7829,2.7732,2.7736,106868.6
