timestamp,open,high,low,close,volume
1758283200000,0.99,0.99,0.5528,0.626,7730036.0
1758283380000,0.6259,0.634,0.615,0.6214,4703529.0
1758283560000,0.6214,0.6558,0.621,0.6441,4601696.0
1758283740000,0.6441,0.6649,0.6437,0.657,4760842.0
1758283920000,0.6569,0.6621,0.6289,0.6301,4779276.0
1758284100000,0.6304,0.6471,0.621,0.6422,3934021.0
1758284280000,0.6421,0.6569,0.636,0.6523,3574096.0
1758284460000,0.6523,0.656,0.6466,0.653,2844977.0
1758284640000,0.6528,0.68,0.6516,0.6554,4676096.0
1758284820000,0.6554,0.656,0.633,0.6366,3566423.0
1758285000000,0.6366,0.6368,0.616,0.6297,4018595.0
1758285180000,0.6297,0.6348,0.614,0.6222,2741431.0
1758285360000,0.6223,0.6251,0.605,0.6203,3795562.0
1758285540000,0.6204,0.6212,0.6025,0.615,3009825.0
1758285720000,0.615,0.62,0.6039,0.6041,1670385.0
1758285900000,0.6039,0.6106,0.5891,0.5906,3963867.0
1758286080000,0.5906,0.616,0.5831,0.616,3685243.0
1758286260000,0.6159,0.6211,0.6032,0.6191,2922436.0
1758286440000,0.619,0.6266,0.6108,0.6243,2733927.0
1758286620000,0.6244,0.63,0.6201,0.6228,1844359.0
1758286800000,0.6227,0.635,0.6173,0.6347,2700915.0
1758286980000,0.6348,0.6387,0.615,0.6207,2675857.0
1758287160000,0.6207,0.6272,0.6177,0.6245,1318161.0
1758287340000,0.6245,0.6397,0.6221,0.633,1777180.0
1758287520000,0.6329,0.6477,0.6311,0.6422,2183045.0
1758287700000,0.6421,0.6659,0.6413,0.6586,4288133.0
1758287880000,0.6587,0.6772,0.6564,0.6644,4218845.0
1758288060000,0.6643,0.6713,0.653,0.6607,2717808.0
1758288240000,0.6606,0.6788,0.6605,0.6695,3084915.0
1758288420000,0.6695,0.6881,0.656,0.6687,4643532.0
1758288600000,0.6687,0.67,0.655,0.6621,2537111.0
1758288780000,0.6621,0.6667,0.6427,0.654,3576582.0
1758288960000,0.6541,0.667,0.6531,0.6663,2777003.0
1758289140000,0.6663,0.6722,0.6608,0.6621,2381439.0
1758289320000,0.6622,0.69,0.6613,0.6843,3912056.0
1758289500000,0.6843,0.7262,0.68,0.718,8878643.0
1758289680000,0.7179,0.7361,0.7082,0.734,6888062.0
1758289860000,0.7336,0.735,0.7046,0.7121,5628789.0
1758290040000,0.712,0.7222,0.7035,0.7207,3027157.0
1758290220000,0.7205,0.7297,0.705,0.7164,4094936.0
1758290400000,0.7164,0.7352,0.706,0.7328,4067632.0
1758290580000,0.7329,0.7333,0.7083,0.7116,3579459.0
1758290760000,0.7117,0.7122,0.688,0.7036,5185614.0
1758290940000,0.7035,0.7039,0.6828,0.6843,4185682.0
1758291120000,0.6846,0.6929,0.6723,0.691,4763035.0
1758291300000,0.6911,0.6958,0.6637,0.6683,3595095.0
1758291480000,0.6684,0.6761,0.6606,0.6748,2969994.0
1758291660000,0.6748,0.7053,0.672,0.7049,5372789.0
1758291840000,0.7049,0.7099,0.6973,0.7057,2713639.0
1758292020000,0.7056,0.7081,0.6964,0.7029,2463806.0
1758292200000,0.7027,0.7119,0.6915,0.7054,3624078.0
1758292380000,0.7054,0.7266,0.7043,0.7107,5089095.0
1758292560000,0.7107,0.7129,0.7018,0.7065,2237903.0
1758292740000,0.7064,0.7115,0.685,0.6917,4050464.0
1758292920000,0.6917,0.7023,0.6816,0.6826,3697297.0
1758293100000,0.6827,0.685,0.655,0.6581,5427190.0
1758293280000,0.6581,0.6641,0.6444,0.6615,4295651.0
1758293460000,0.6616,0.662,0.6401,0.6491,4304217.0
1758293640000,0.6492,0.661,0.6467,0.6569,2640058.0
1758293820000,0.6569,0.6688,0.655,0.6625,2792435.0
1758294000000,0.6626,0.6645,0.645,0.6523,2954223.0
1758294180000,0.6524,0.6569,0.6489,0.6532,2053228.0
1758294360000,0.6532,0.6578,0.6438,0.6455,1960586.0
1758294540000,0.6454,0.6537,0.6282,0.6462,4702055.0
1758294720000,0.6463,0.6504,0.625,0.6271,4701174.0
1758294900000,0.6271,0.6329,0.6136,0.628,5148171.0
1758295080000,0.6281,0.6397,0.6269,0.6376,3449888.0
1758295260000,0.6376,0.6384,0.6281,0.6285,2279901.0
1758295440000,0.6284,0.6334,0.6204,0.6241,2940665.0
1758295620000,0.624,0.6259,0.6089,0.6188,3110856.0
1758295800000,0.6189,0.635,0.6189,0.6311,3051389.0
1758295980000,0.6311,0.6376,0.6302,0.6364,2054593.0
1758296160000,0.6364,0.67,0.6343,0.6573,5322877.0
1758296340000,0.6574,0.6594,0.6445,0.6468,3739901.0
1758296520000,0.6469,0.655,0.6454,0.6513,1686348.0
1758296700000,0.6512,0.6575,0.6482,0.6541,2701130.0
1758296880000,0.6541,0.6543,0.6301,0.6437,4092394.0
1758297060000,0.6434,0.655,0.6423,0.6532,2069370.0
1758297240000,0.6533,0.6538,0.6458,0.6509,1383590.0
1758297420000,0.6509,0.6528,0.646,0.6466,1562894.0
1758297600000,0.6466,0.652,0.6418,0.6447,2090599.0
1758297780000,0.6445,0.6728,0.6441,0.6622,3054636.0
1758297960000,0.6622,0.675,0.6586,0.6709,3823565.0
1758298140000,0.671,0.68,0.6662,0.6756,3093991.0
1758298320000,0.6758,0.6758,0.6605,0.6668,2576507.0
1758298500000,0.6669,0.6794,0.6661,0.6708,2894537.0
1758298680000,0.6708,0.696,0.666,0.6861,4088527.0
1758298860000,0.6861,0.6863,0.6804,0.6841,1564098.0
1758299040000,0.684,0.684,0.6595,0.6626,3488559.0
1758299220000,0.6627,0.6711,0.6571,0.6683,2315362.0
1758299400000,0.6683,0.6735,0.6644,0.6722,1638253.0
1758299580000,0.6723,0.6778,0.6693,0.6717,1470818.0
1758299760000,0.6716,0.6873,0.6633,0.6821,3561986.0
1758299940000,0.6821,0.6858,0.6784,0.6825,1378818.0
1758300120000,0.6824,0.686,0.6775,0.6835,2168075.0
1758300300000,0.6836,0.7027,0.681,0.6987,3909265.0
1758300480000,0.6987,0.7224,0.6967,0.6992,5425406.0
1758300660000,0.6992,0.6995,0.6912,0.6933,2032386.0
1758300840000,0.6933,0.6995,0.6906,0.6969,1737386.0
1758301020000,0.697,0.6995,0.69,0.6911,1506309.0
1758301200000,0.6912,0.6948,0.6755,0.6895,3832250.0
1758301380000,0.6895,0.7433,0.6878,0.7172,13158133.0
1758301560000,0.7171,0.759,0.7164,0.7431,13943100.0
1758301740000,0.7431,0.7786,0.7324,0.752,10213917.0
1758301920000,0.7519,0.7623,0.7401,0.7488,4801393.0
1758302100000,0.749,0.7699,0.7377,0.7679,5983277.0
1758302280000,0.768,0.7911,0.7601,0.7875,9305625.0
1758302460000,0.7877,0.8399,0.7877,0.799,13567843.0
1758302640000,0.799,0.8002,0.7786,0.7925,6334202.0
1758302820000,0.7924,0.8049,0.7703,0.8005,5742077.0
1758303000000,0.8005,0.83,0.7918,0.8251,6869719.0
1758303180000,0.8252,0.85,0.8197,0.836,10958840.0
1758303360000,0.836,0.8409,0.8087,0.8125,6855761.0
1758303540000,0.8125,0.8288,0.7874,0.8243,8857083.0
1758303720000,0.8242,0.833,0.8149,0.8177,4419380.0
1758303900000,0.8178,0.8342,0.8088,0.8256,5028664.0
1758304080000,0.8255,0.8444,0.82,0.8292,5103160.0
1758304260000,0.8292,0.8299,0.8025,0.813,6138873.0
1758304440000,0.813,0.8316,0.8049,0.813,5077431.0
1758304620000,0.813,0.8188,0.777,0.7874,8988741.0
1758304800000,0.7876,0.8154,0.7866,0.8088,5484629.0
1758304980000,0.8089,0.8292,0.8046,0.8226,3908230.0
1758305160000,0.8227,0.8425,0.8227,0.8324,6731993.0
1758305340000,0.8325,0.8465,0.8218,0.8324,5597254.0
1758305520000,0.8324,0.839,0.8183,0.8266,3327536.0
1758305700000,0.8266,0.846,0.802,0.8416,5727363.0
1758305880000,0.8419,0.8563,0.8205,0.8308,6279481.0
1758306060000,0.831,0.8371,0.8238,0.8304,3171357.0
1758306240000,0.8305,0.85,0.823,0.8282,4982587.0
1758306420000,0.8282,0.8304,0.8035,0.8089,4458666.0
1758306600000,0.8091,0.8142,0.7976,0.8008,4522647.0
1758306780000,0.8006,0.8232,0.7921,0.8204,4099035.0
1758306960000,0.8204,0.821,0.8108,0.8207,2170854.0
1758307140000,0.8206,0.8239,0.8137,0.8188,1996864.0
1758307320000,0.8188,0.8223,0.7925,0.7939,3083927.0
1758307500000,0.7939,0.797,0.7842,0.7864,3353493.0
1758307680000,0.7863,0.7896,0.7627,0.77,8202049.0
1758307860000,0.7699,0.7856,0.7563,0.7577,5928761.0
1758308040000,0.7576,0.769,0.745,0.7587,7788476.0
1758308220000,0.7587,0.7709,0.7586,0.7669,3623708.0
1758308400000,0.7671,0.7859,0.7657,0.7799,3844180.0
1758308580000,0.7798,0.7949,0.7749,0.7922,3777741.0
1758308760000,0.7919,0.8175,0.7912,0.8074,7998349.0
1758308940000,0.8072,0.8233,0.8007,0.8091,7405751.0
1758309120000,0.8091,0.8185,0.7945,0.7964,3999756.0
1758309300000,0.7966,0.8059,0.7872,0.7919,2267886.0
1758309480000,0.7917,0.8056,0.7904,0.7993,2334320.0
1758309660000,0.7991,0.8001,0.7707,0.7762,3218545.0
1758309840000,0.7759,0.7939,0.7758,0.7912,2484638.0
1758310020000,0.7912,0.8035,0.7823,0.7834,2050618.0
1758310200000,0.7829,0.7845,0.7733,0.7756,1489430.0
1758310380000,0.7759,0.784,0.7716,0.7728,1601888.0
1758310560000,0.773,0.7879,0.7695,0.7751,2176129.0
1758310740000,0.7751,0.783,0.7676,0.7716,1551341.0
1758310920000,0.772,0.7745,0.7362,0.7447,7034911.0
1758311100000,0.7446,0.7575,0.7427,0.7541,4112089.0
1758311280000,0.7541,0.7631,0.7451,0.7591,3304962.0
1758311460000,0.7593,0.76,0.752,0.7532,1733079.0
1758311640000,0.7533,0.7557,0.7328,0.7352,3702015.0
1758311820000,0.7353,0.745,0.7321,0.7434,4161946.0
1758312000000,0.7435,0.7554,0.7338,0.7536,4260094.0
1758312180000,0.7536,0.7649,0.7528,0.7605,3140168.0
1758312360000,0.7605,0.7655,0.7542,0.7588,1606028.0
1758312540000,0.7587,0.7613,0.7438,0.7452,1477596.0
1758312720000,0.7452,0.749,0.7416,0.745,1447705.0
1758312900000,0.745,0.7573,0.7391,0.7563,2180046.0
1758313080000,0.7562,0.76,0.7497,0.7521,1244011.0
1758313260000,0.7521,0.7644,0.7505,0.7626,1943591.0
1758313440000,0.7626,0.7749,0.7555,0.7618,2612353.0
1758313620000,0.7619,0.7631,0.7553,0.7571,1241684.0
1758313800000,0.7571,0.7657,0.7507,0.7644,1774091.0
1758313980000,0.7644,0.7668,0.7605,0.7641,808671.0
1758314160000,0.7641,0.7676,0.7615,0.7642,779536.0
1758314340000,0.7642,0.7687,0.7614,0.7658,771649.0
1758314520000,0.7658,0.7688,0.7629,0.765,742549.0
1758314700000,0.7649,0.7664,0.7564,0.7656,1416096.0
1758314880000,0.7657,0.7697,0.7618,0.7687,1776672.0
1758315060000,0.7688,0.7798,0.7683,0.7793,1808270.0
1758315240000,0.7793,0.7865,0.7757,0.7815,1981206.0
1758315420000,0.7814,0.7878,0.7763,0.784,1664781.0
1758315600000,0.784,0.7992,0.7818,0.7945,2634767.0
1758315780000,0.7946,0.8118,0.7927,0.8019,2915462.0
1758315960000,0.8019,0.8155,0.7999,0.8154,2392820.0
1758316140000,0.8153,0.8175,0.7995,0.8036,2580492.0
