timestamp,open,high,low,close,volume
1751629800000,2.9255,2.9256,2.917,2.919,380263.7
1751630100000,2.9189,2.9209,2.9164,2.9196,275011.9
1751630400000,2.9195,2.9253,2.9172,2.92,450820.2
1751630700000,2.92,2.92,2.9136,2.9181,311980.9
1751631000000,2.918,2.9213,2.9145,2.9176,617316.5
1751631300000,2.9176,2.9221,2.9135,2.9187,447986.5
1751631600000,2.9188,2.9214,2.9174,2.9209,161430.3
1751631900000,2.9208,2.9299,2.9195,2.9246,704503.2
1751632200000,2.9246,2.9262,2.9219,2.9251,361047.7
1751632500000,2.9252,2.9258,2.9218,2.9227,222433.2
1751632800000,2.9227,2.9238,2.9172,2.9172,287824.0
1751633100000,2.9172,2.9196,2.9123,2.9127,485683.1
1751633400000,2.9126,2.9127,2.9056,2.912,1252857.3
1751633700000,2.9121,2.9185,2.9121,2.9168,352410.3
1751634000000,2.9167,2.9261,2.9156,2.9224,932802.4
1751634300000,2.9223,2.9305,2.9221,2.9222,766160.3
1751634600000,2.9221,2.9224,2.9125,2.915,546814.3
1751634900000,2.915,2.9185,2.9104,2.9109,488016.5
1751635200000,2.9109,2.9145,2.9049,2.9052,676743.2
1751635500000,2.9054,2.9108,2.9041,2.9069,422807.7
1751635800000,2.9069,2.9164,2.9033,2.9142,644113.1
1751636100000,2.9143,2.9149,2.9006,2.9037,1004844.3
1751636400000,2.9037,2.9092,2.8989,2.9037,590217.5
1751636700000,2.9036,2.9079,2.8948,2.8976,1176348.7
1751637000000,2.8976,2.9097,2.8832,2.8923,3947972.5
1751637300000,2.8924,2.8965,2.8832,2.8856,1605087.5
1751637600000,2.8856,2.8976,2.8841,2.8897,1119773.8
1751637900000,2.8897,2.895,2.8782,2.8836,1517162.9
1751638200000,2.8835,2.8902,2.8752,2.8826,1700185.8
1751638500000,2.8829,2.8867,2.8736,2.8751,941328.8
1751638800000,2.8749,2.8972,2.8674,2.8963,2299438.4
1751639100000,2.8965,2.9028,2.8942,2.9025,1349473.7
1751639400000,2.9025,2.9025,2.8915,2.8946,1032376.4
1751639700000,2.8946,2.9036,2.8909,2.8975,677458.6
1751640000000,2.8975,2.9067,2.8956,2.9041,663878.7
1751640300000,2.9041,2.9042,2.891,2.8923,674855.2
1751640600000,2.8923,2.8973,2.892,2.8938,290915.4
1751640900000,2.8938,2.8949,2.888,2.8934,340311.4
1751641200000,2.8934,2.8992,2.8916,2.8978,755349.5
1751641500000,2.8978,2.8988,2.8894,2.8957,823110.1
1751641800000,2.8958,2.8979,2.8857,2.887,747890.1
1751642100000,2.887,2.893,2.8782,2.8782,869098.2
1751642400000,2.8783,2.8873,2.867,2.8824,1541237.1
1751642700000,2.8825,2.886,2.8726,2.8781,694427.2
1751643000000,2.8781,2.883,2.862,2.8692,1599544.7
1751643300000,2.8693,2.8756,2.8689,2.8705,415967.2
1751643600000,2.8706,2.8791,2.8682,2.8743,692640.5
1751643900000,2.8742,2.8775,2.8664,2.8721,401819.2
