timestamp,open,high,low,close,volume
1751629200000,2.2381,2.2389,2.2381,2.2381,472482.6
1751629500000,2.2381,2.2389,2.2373,2.2383,728742.0
1751629800000,2.2383,2.2392,2.2352,2.2365,1492087.0
1751630100000,2.2366,2.2375,2.236,2.2371,681021.4
1751630400000,2.2371,2.2389,2.236,2.2376,933601.2
1751630700000,2.2376,2.2377,2.2334,2.2347,1438685.8
1751631000000,2.2347,2.2358,2.2339,2.2346,902955.0
1751631300000,2.2345,2.2374,2.2327,2.2358,1423951.9
1751631600000,2.2357,2.237,2.2344,2.2352,841740.6
1751631900000,2.2353,2.2375,2.2348,2.2368,493840.4
1751632200000,2.2367,2.239,2.236,2.2389,776599.0
1751632500000,2.239,2.242,2.2387,2.2409,1805559.9
1751632800000,2.2409,2.2415,2.2395,2.2408,1499173.0
1751633100000,2.2408,2.2425,2.2364,2.2365,1661225.9
1751633400000,2.2364,2.2365,2.233,2.2346,2892385.0
1751633700000,2.2346,2.2367,2.234,2.2358,978356.7
1751634000000,2.2357,2.2372,2.2321,2.2356,2173715.7
1751634300000,2.2356,2.241,2.2355,2.2365,1978907.7
1751634600000,2.2364,2.2364,2.2308,2.2312,1991958.1
1751634900000,2.2312,2.2332,2.2307,2.2321,2055349.2
1751635200000,2.2322,2.2344,2.2315,2.232,872965.2
1751635500000,2.2319,2.2386,2.2315,2.2355,2783319.1
1751635800000,2.2356,2.2366,2.231,2.2353,1802653.1
1751636100000,2.2352,2.2358,2.2268,2.2278,2308049.7
1751636400000,2.2279,2.2293,2.225,2.2277,2477711.8
1751636700000,2.2276,2.2276,2.222,2.2231,2968039.0
1751637000000,2.223,2.228,2.2201,2.2235,3647770.1
1751637300000,2.2235,2.2251,2.2189,2.2191,2824760.2
1751637600000,2.2191,2.2221,2.2143,2.2146,4231647.8
1751637900000,2.2147,2.2176,2.2093,2.2117,5344027.0
1751638200000,2.2118,2.2149,2.208,2.2124,4293249.6
1751638500000,2.2124,2.2139,2.2039,2.2047,5355020.2
1751638800000,2.2047,2.2182,2.2022,2.2179,5876839.0
1751639100000,2.2179,2.2234,2.2164,2.2229,3954554.3
1751639400000,2.2228,2.223,2.2167,2.2191,2833138.0
1751639700000,2.2191,2.2259,2.2179,2.2231,4583016.6
1751640000000,2.2231,2.2232,2.2205,2.2221,1241763.2
1751640300000,2.2221,2.2222,2.2178,2.2181,1673822.6
1751640600000,2.2181,2.2221,2.2178,2.222,1043430.5
1751640900000,2.2221,2.2234,2.2194,2.2214,1352631.4
1751641200000,2.2213,2.2241,2.2209,2.2229,1733258.1
1751641500000,2.223,2.2232,2.2165,2.2178,2249460.2
1751641800000,2.2179,2.2202,2.2163,2.217,1230200.0
1751642100000,2.2169,2.2182,2.2113,2.2119,1816378.3
1751642400000,2.2119,2.2183,2.2094,2.2156,2959289.8
1751642700000,2.2156,2.2173,2.2097,2.2122,2057027.5
1751643000000,2.2122,2.2137,2.2058,2.2087,2787605.1
1751643300000,2.2087,2.213,2.208,2.2105,1235141.1
