timestamp,open,high,low,close,volume
1760003100000,135.0,142.21,106.8,114.98,182259.02
1760004000000,114.95,116.1,103.19,104.55,117207.04
1760004900000,104.62,109.78,100.66,105.98,109201.88
1760005800000,105.91,111.82,98.37,100.57,88778.78
1760006700000,100.56,100.56,94.32,95.4,89819.52
1760007600000,95.4,99.36,89.2,98.03,144712.46
1760008500000,98.02,104.0,95.0,101.0,95320.09
1760009400000,100.99,107.7,98.58,103.31,70031.0
1760010300000,103.3,105.12,96.57,98.8,63997.09
1760011200000,98.79,103.0,95.16,96.56,53445.68
1760012100000,96.5,98.89,93.0,95.26,48502.54
1760013000000,95.26,99.51,95.02,96.82,42348.8
1760013900000,96.84,96.86,91.34,92.84,43677.68
1760014800000,92.78,93.22,88.4,91.36,72406.45
1760015700000,91.37,95.31,90.81,91.9,44204.45
1760016600000,91.91,93.95,90.09,91.01,30392.07
1760017500000,91.01,92.79,90.0,92.61,30113.95
1760018400000,92.55,94.36,91.47,92.08,27862.7
1760019300000,92.07,94.67,90.99,91.68,21975.49
1760020200000,91.67,91.72,82.86,84.65,75604.66
1760021100000,84.56,84.92,78.79,81.84,68810.97
1760022000000,81.8,89.49,81.61,88.45,122739.93
1760022900000,88.45,89.99,84.0,88.84,75995.04
1760023800000,88.84,93.93,86.64,90.04,66890.78
1760024700000,89.99,92.48,85.92,86.99,49209.0
1760025600000,86.92,89.0,85.38,85.86,45407.71
1760026500000,85.83,90.68,85.2,88.56,35297.46
1760027400000,88.6,89.6,87.14,88.76,22983.75
1760028300000,88.71,92.0,88.21,89.09,29874.52
1760029200000,89.15,89.98,85.35,86.82,35495.01
1760030100000,86.88,87.02,85.12,85.73,18083.08
1760031000000,85.77,86.35,82.8,86.13,36454.62
1760031900000,86.11,91.37,85.4,89.31,38106.89
1760032800000,89.22,91.15,87.77,88.45,25281.76
1760033700000,88.44,93.0,88.35,90.84,25611.45
1760034600000,90.82,90.85,85.88,87.12,19491.89
1760035500000,87.21,89.63,86.65,89.23,13110.65
1760036400000,89.23,94.08,89.02,92.03,30505.35
1760037300000,92.06,93.99,91.25,92.6,21199.63
1760038200000,92.59,92.69,89.83,90.42,13475.08
1760039100000,90.47,90.48,87.46,88.78,19176.88
1760040000000,88.7,88.95,85.43,85.76,21848.13
1760040900000,85.78,86.65,80.25,80.88,48698.95
1760041800000,80.84,84.88,79.36,83.66,43951.64
1760042700000,83.67,86.78,82.53,85.55,25507.61
1760043600000,85.55,88.04,83.64,86.3,24840.05
1760044500000,86.27,89.37,85.34,86.0,18876.61
1760045400000,85.96,89.96,85.67,87.96,18885.68
1760046300000,87.94,92.9,87.55,91.21,24513.73
1760047200000,91.21,93.2,89.5,90.47,24311.78
1760048100000,90.48,93.14,89.92,91.99,15837.68
1760049000000,91.98,92.5,89.74,90.74,10872.95
1760049900000,90.73,91.47,89.0,91.08,13917.09
1760050800000,91.09,93.63,90.0,92.53,17434.61
1760051700000,92.53,93.0,90.0,91.49,12798.54
1760052600000,91.47,93.0,90.88,91.11,10542.86
1760053500000,91.13,91.46,88.13,88.3,16213.3
1760054400000,88.26,91.85,88.07,89.81,18227.55
1760055300000,89.81,89.81,86.07,87.61,19274.8
1760056200000,87.62,88.25,86.0,87.71,12233.07
1760057100000,87.72,88.31,86.05,86.56,7837.91
1760058000000,86.54,88.62,86.24,87.69,12137.13
1760058900000,87.72,90.62,87.21,89.47,14691.06
1760059800000,89.49,92.0,89.27,90.07,17688.94
1760060700000,90.02,90.78,88.41,89.82,14995.85
1760061600000,89.83,89.83,85.96,87.5,22890.56
1760062500000,87.53,91.6,87.51,89.9,18373.63
1760063400000,89.9,91.78,88.7,90.12,18752.65
1760064300000,90.15,90.23,86.0,86.24,20567.3
1760065200000,86.22,87.97,80.68,81.7,58583.07
1760066100000,81.75,84.88,79.01,84.14,61279.04
1760067000000,84.12,85.34,82.2,83.53,22655.64
1760067900000,83.49,87.3,83.0,83.39,23735.05
1760068800000,83.33,84.5,82.19,83.24,15968.22
1760069700000,83.26,110.0,82.59,107.06,89331.49
1760070600000,107.05,131.32,98.91,116.61,359471.88
1760071500000,116.68,122.72,102.82,107.03,173861.05
1760072400000,107.21,109.99,99.19,106.72,126115.77
1760073300000,106.75,108.0,95.12,95.69,93892.75
1760074200000,95.63,99.7,95.0,99.19,59284.75
1760075100000,99.2,99.98,93.0,94.92,50157.26
1760076000000,94.89,95.34,91.0,91.55,49771.24
1760076900000,91.55,92.29,87.55,90.13,51277.23
1760077800000,90.13,96.12,88.93,94.53,49689.53
1760078700000,94.53,97.0,93.7,94.44,39499.07
1760079600000,94.49,95.59,92.01,94.88,29945.19
1760080500000,94.81,96.22,90.29,90.84,26948.03
1760081400000,90.77,91.76,88.11,90.3,39036.56
1760082300000,90.35,92.1,89.5,89.59,18923.98
1760083200000,89.61,92.13,89.14,89.5,30211.52
1760084100000,89.51,91.21,89.25,90.7,21003.98
1760085000000,90.72,90.76,85.66,87.59,52859.1
1760085900000,87.59,90.5,87.11,88.99,26323.57
1760086800000,88.95,90.3,88.02,89.75,13552.04
1760087700000,89.72,90.04,88.77,89.55,15932.4
1760088600000,89.53,91.1,87.33,87.87,22568.73
1760089500000,87.83,90.64,87.64,88.99,25089.39
1760090400000,89.01,90.0,87.63,89.83,14940.86
1760091300000,89.86,97.0,88.81,91.72,55099.95
1760092200000,91.7,95.0,91.45,92.83,44312.12
1760093100000,92.8,93.72,91.23,93.4,19001.48
1760094000000,93.44,98.92,93.07,97.32,53734.71
1760094900000,97.31,101.94,96.4,101.13,52890.6
1760095800000,101.12,101.43,97.32,100.25,40254.44
1760096700000,100.27,101.1,93.81,94.35,42038.66
1760097600000,94.41,98.0,94.41,96.9,22145.5
1760098500000,96.89,97.18,94.0,96.55,17921.77
1760099400000,96.5,101.44,95.74,99.26,30283.9
1760100300000,99.25,103.46,99.03,101.89,39076.73
1760101200000,101.94,120.95,101.6,120.17,131331.95
1760102100000,120.22,124.88,111.91,116.52,115287.13
1760103000000,116.45,125.0,113.71,119.09,89779.8
1760103900000,119.07,120.35,115.73,118.82,58319.97
1760104800000,118.82,119.97,116.12,117.12,40977.31
1760105700000,117.11,122.15,111.03,119.57,74777.3
1760106600000,119.57,126.02,118.74,119.78,63885.0
1760107500000,119.72,130.49,114.8,127.29,98487.36
1760108400000,127.25,129.99,112.46,113.99,134619.49
1760109300000,113.97,115.24,96.18,97.77,174395.82
1760110200000,97.86,106.66,93.0,106.0,152203.96
1760111100000,106.02,106.02,100.35,104.9,62787.14
1760112000000,104.86,112.43,102.18,108.33,87336.83
1760112900000,108.4,138.0,106.7,135.31,161969.71
1760113800000,135.31,142.2,122.98,124.74,193393.53
1760114700000,124.8,131.99,122.65,126.56,106555.62
1760115600000,126.46,128.88,101.0,111.22,246858.32
1760116500000,111.25,116.92,105.0,115.76,103958.97
1760117400000,115.74,116.76,108.23,113.58,84341.29
1760118300000,113.56,115.0,107.65,113.68,52383.99
