timestamp,open,high,low,close,volume
1756898100000,0.12,0.145,0.11,0.136,11765199.0
1756898280000,0.13627,0.14448,0.13448,0.1413,9990569.0
1756898460000,0.14113,0.14559,0.1381,0.1407,8158718.0
1756898640000,0.14082,0.14469,0.14019,0.14116,6358935.0
1756898820000,0.14118,0.1412,0.13247,0.13331,7682567.0
1756899000000,0.13331,0.13735,0.13111,0.13497,7013852.0
1756899180000,0.13498,0.13792,0.13222,0.13271,5563377.0
1756899360000,0.13288,0.13355,0.12694,0.13044,7210092.0
1756899540000,0.13047,0.13179,0.129,0.13088,2847375.0
1756899720000,0.13092,0.133,0.12908,0.13105,3544802.0
1756899900000,0.13105,0.13298,0.125,0.12924,8960289.0
1756900080000,0.12924,0.13065,0.12758,0.12946,3478455.0
1756900260000,0.12947,0.13435,0.128,0.13409,5658138.0
1756900440000,0.13414,0.1385,0.13288,0.13548,9143848.0
1756900620000,0.13543,0.137,0.13338,0.13518,3774690.0
1756900800000,0.13518,0.13877,0.13446,0.13788,4971899.0
1756900980000,0.13796,0.13796,0.1319,0.13576,6122565.0
1756901160000,0.13579,0.13644,0.13247,0.13335,4846558.0
1756901340000,0.13335,0.13447,0.13152,0.13326,4712535.0
1756901520000,0.13331,0.13429,0.13212,0.13357,2440158.0
1756901700000,0.13356,0.1345,0.1324,0.13414,2970266.0
1756901880000,0.13414,0.13659,0.13399,0.13575,3780519.0
1756902060000,0.13572,0.13572,0.131,0.13191,5528914.0
1756902240000,0.13188,0.13295,0.1284,0.1297,6154207.0
1756902420000,0.1297,0.13244,0.12861,0.13185,4414418.0
1756902600000,0.1319,0.1434,0.13146,0.14236,12818808.0
1756902780000,0.14236,0.1523,0.13987,0.14909,25569723.0
1756902960000,0.14898,0.1521,0.145,0.14713,16107756.0
1756903140000,0.14711,0.14955,0.14576,0.14872,7232113.0
1756903320000,0.14873,0.1525,0.14615,0.15188,10524958.0
1756903500000,0.15188,0.15846,0.145,0.14646,33706628.0
1756903680000,0.14643,0.148,0.13913,0.14127,23156917.0
1756903860000,0.1413,0.142,0.13807,0.13991,10344568.0
1756904040000,0.13994,0.14328,0.13903,0.14002,7490978.0
1756904220000,0.14008,0.14075,0.139,0.13968,4360281.0
1756904400000,0.13973,0.14159,0.1375,0.1375,7025890.0
1756904580000,0.13759,0.14736,0.13604,0.14662,9325585.0
1756904760000,0.14662,0.14999,0.144,0.14779,6570674.0
1756904940000,0.1478,0.14848,0.14414,0.14544,6438129.0
1756905120000,0.14542,0.14848,0.145,0.14739,4900099.0
1756905300000,0.1474,0.15045,0.146,0.14852,6377821.0
1756905480000,0.1485,0.14959,0.14662,0.14747,3271079.0
1756905660000,0.14749,0.14858,0.14657,0.1473,3004721.0
1756905840000,0.14734,0.14764,0.144,0.14621,5832423.0
1756906020000,0.14621,0.15671,0.14621,0.15456,13629398.0
1756906200000,0.15448,0.15738,0.15317,0.15473,12481796.0
1756906380000,0.15477,0.1585,0.15327,0.15682,12875784.0
1756906560000,0.15683,0.16086,0.155,0.15617,15540364.0
1756906740000,0.15619,0.1614,0.153,0.15898,15753396.0
1756906920000,0.15903,0.16219,0.15793,0.16036,8916896.0
1756907100000,0.16036,0.16126,0.15611,0.15927,8707730.0
1756907280000,0.1594,0.15959,0.1564,0.15863,5416481.0
1756907460000,0.15863,0.1598,0.15501,0.15615,8661100.0
1756907640000,0.1563,0.1677,0.15618,0.16487,20992786.0
1756907820000,0.16487,0.16699,0.164,0.16624,10119163.0
1756908000000,0.16611,0.1688,0.16219,0.16465,12675608.0
1756908180000,0.16461,0.1749,0.16333,0.16943,14888105.0
1756908360000,0.16944,0.17114,0.16799,0.17064,10851559.0
1756908540000,0.17064,0.17279,0.1681,0.1694,9173608.0
1756908720000,0.16935,0.16961,0.162,0.16439,16796512.0
1756908900000,0.16439,0.1674,0.16302,0.16661,9333076.0
1756909080000,0.16658,0.16789,0.16402,0.16509,6986554.0
1756909260000,0.16512,0.16555,0.15543,0.15702,17902999.0
1756909440000,0.15709,0.16135,0.15467,0.15925,12641738.0
1756909620000,0.15923,0.16,0.157,0.15756,5920828.0
1756909800000,0.15755,0.1598,0.15672,0.15964,6730038.0
1756909980000,0.15955,0.17285,0.159,0.16802,19821971.0
1756910160000,0.16802,0.172,0.16788,0.16907,8039410.0
1756910340000,0.169,0.17041,0.166,0.16868,8457434.0
1756910520000,0.16855,0.17036,0.16529,0.16711,8105950.0
1756910700000,0.16713,0.17177,0.1668,0.1691,8685984.0
1756910880000,0.16907,0.16941,0.16082,0.16436,12763215.0
1756911060000,0.16435,0.16503,0.1622,0.16324,5480648.0
1756911240000,0.16319,0.165,0.16301,0.16409,3926229.0
1756911420000,0.16416,0.167,0.1622,0.16689,6276437.0
1756911600000,0.16685,0.17,0.16544,0.16766,11765664.0
1756911780000,0.1677,0.168,0.15941,0.16214,11796915.0
1756911960000,0.16217,0.164,0.162,0.16201,4470572.0
1756912140000,0.1621,0.1637,0.1611,0.16248,4666343.0
1756912320000,0.16248,0.16592,0.1618,0.16243,5903062.0
1756912500000,0.16244,0.16341,0.1575,0.16009,9671089.0
1756912680000,0.16018,0.16299,0.15711,0.16021,7648626.0
1756912860000,0.16026,0.16147,0.15898,0.16106,3820882.0
1756913040000,0.161,0.16499,0.16023,0.16285,5630327.0
1756913220000,0.16285,0.164,0.16216,0.16362,2638397.0
1756913400000,0.16364,0.164,0.15996,0.16052,5549716.0
1756913580000,0.16061,0.1622,0.16025,0.16131,3997659.0
1756913760000,0.16131,0.1622,0.161,0.162,2391235.0
1756913940000,0.16197,0.1625,0.161,0.16143,2567258.0
1756914120000,0.16149,0.172,0.1603,0.16982,19386470.0
1756914300000,0.16977,0.17277,0.168,0.16884,10665651.0
1756914480000,0.16889,0.1725,0.16605,0.17204,10398513.0
1756914660000,0.17204,0.1749,0.17,0.17219,16093592.0
1756914840000,0.17201,0.17371,0.17065,0.17211,7601385.0
1756915020000,0.17206,0.1722,0.1701,0.17104,6933875.0
1756915200000,0.1711,0.1755,0.168,0.17026,26512292.0
1756915380000,0.17026,0.17247,0.1685,0.17037,8926725.0
1756915560000,0.17039,0.1725,0.16809,0.17139,8369017.0
1756915740000,0.17136,0.173,0.1702,0.17292,5902125.0
1756915920000,0.17298,0.17306,0.1704,0.17116,6789020.0
1756916100000,0.17123,0.17243,0.17015,0.1717,6569359.0
1756916280000,0.1717,0.17439,0.17104,0.17268,10732729.0
1756916460000,0.17284,0.18,0.17246,0.1776,26011633.0
1756916640000,0.17759,0.17888,0.17604,0.17653,9585002.0
1756916820000,0.17646,0.1785,0.17604,0.17723,7238409.0
1756917000000,0.1773,0.17855,0.16736,0.1702,27933330.0
1756917180000,0.17021,0.17165,0.16827,0.1698,12153348.0
1756917360000,0.1698,0.17135,0.16609,0.16945,11480190.0
1756917540000,0.16942,0.17132,0.16865,0.16955,6985194.0
1756917720000,0.16952,0.17097,0.1683,0.16973,5882521.0
1756917900000,0.16975,0.17086,0.16655,0.16714,7683665.0
1756918080000,0.16712,0.16734,0.16204,0.16431,20903730.0
1756918260000,0.16432,0.16496,0.16225,0.16298,6550913.0
1756918440000,0.16299,0.16696,0.1624,0.16448,8734904.0
1756918620000,0.16448,0.16588,0.16235,0.1637,8630994.0
1756918800000,0.16372,0.16812,0.16141,0.16535,11555318.0
1756918980000,0.16529,0.16698,0.16401,0.16446,5996821.0
1756919160000,0.16442,0.1665,0.16387,0.16446,6290283.0
1756919340000,0.16447,0.16636,0.1641,0.16525,2981716.0
1756919520000,0.16523,0.1669,0.1648,0.16669,2663675.0
1756919700000,0.1667,0.17845,0.1661,0.17609,28881703.0
1756919880000,0.17616,0.17619,0.173,0.17342,8822565.0
1756920060000,0.17342,0.18222,0.17226,0.18085,23521741.0
1756920240000,0.18076,0.1819,0.17757,0.1798,14371914.0
1756920420000,0.17977,0.18059,0.17804,0.17874,6748526.0
1756920600000,0.17874,0.1815,0.17704,0.1796,11278653.0
1756920780000,0.1796,0.17986,0.176,0.17802,7605943.0
1756920960000,0.17798,0.17965,0.17721,0.17838,4465398.0
1756921140000,0.17838,0.181,0.178,0.17913,7589779.0
1756921320000,0.17917,0.17978,0.17677,0.17798,5079127.0
1756921500000,0.17798,0.18126,0.17673,0.1774,8185007.0
1756921680000,0.17742,0.17899,0.17603,0.17721,7467934.0
1756921860000,0.17717,0.17787,0.17633,0.17701,4288272.0
1756922040000,0.17701,0.17982,0.17456,0.178,10036735.0
1756922220000,0.17802,0.18035,0.17731,0.17977,3775980.0
1756922400000,0.17983,0.1817,0.177,0.1786,12953878.0
1756922580000,0.17857,0.1865,0.1784,0.18354,22621173.0
1756922760000,0.18343,0.18404,0.182,0.18234,6052625.0
1756922940000,0.18236,0.18326,0.1806,0.18248,8249748.0
1756923120000,0.18254,0.18301,0.17777,0.18053,10134091.0
1756923300000,0.18059,0.18181,0.168,0.17283,22143780.0
1756923480000,0.17284,0.17442,0.17036,0.17404,19973166.0
1756923660000,0.17396,0.17439,0.17124,0.17283,6950381.0
1756923840000,0.17289,0.17384,0.17223,0.17343,5368442.0
1756924020000,0.17344,0.17393,0.17262,0.17298,3603179.0
1756924200000,0.17307,0.17826,0.17242,0.17818,11435392.0
1756924380000,0.1781,0.18482,0.17753,0.18261,17973649.0
1756924560000,0.18272,0.18349,0.17727,0.17939,8963404.0
1756924740000,0.17928,0.181,0.17874,0.1793,3760418.0
1756924920000,0.17929,0.18007,0.1779,0.17842,4570139.0
1756925100000,0.17842,0.17983,0.17699,0.17775,4321461.0
1756925280000,0.17775,0.17989,0.17746,0.17874,3430060.0
1756925460000,0.17874,0.17974,0.178,0.17859,3229625.0
1756925640000,0.17857,0.17915,0.17762,0.17887,2452368.0
1756925820000,0.17893,0.17958,0.1781,0.17825,2748456.0
1756926000000,0.17823,0.17912,0.17629,0.17819,6170098.0
1756926180000,0.17817,0.186,0.17705,0.18222,8968748.0
1756926360000,0.18216,0.18259,0.1758,0.17833,10858201.0
1756926540000,0.17834,0.17905,0.17592,0.17688,5110543.0
1756926720000,0.17686,0.17765,0.17425,0.17572,5733100.0
1756926900000,0.17573,0.177,0.17304,0.17591,5198564.0
1756927080000,0.17591,0.17815,0.175,0.17714,5012185.0
1756927260000,0.17709,0.17958,0.17668,0.17925,3916354.0
1756927440000,0.17917,0.17927,0.17769,0.1782,2594813.0
1756927620000,0.17819,0.17964,0.17819,0.17906,2840135.0
1756927800000,0.17906,0.17968,0.17768,0.17819,3116754.0
1756927980000,0.17819,0.17917,0.1758,0.1765,5046165.0
1756928160000,0.17656,0.177,0.17594,0.17655,2028573.0
1756928340000,0.17653,0.1787,0.1765,0.17801,2611165.0
1756928520000,0.178,0.18198,0.17796,0.17998,6509401.0
1756928700000,0.17993,0.1801,0.17663,0.1787,3213966.0
1756928880000,0.17863,0.17952,0.17737,0.17804,3557089.0
1756929060000,0.17806,0.17944,0.17701,0.17781,2052603.0
1756929240000,0.17781,0.17863,0.1735,0.17632,6837834.0
1756929420000,0.17628,0.17749,0.1761,0.17682,1851648.0
1756929600000,0.17688,0.1777,0.17451,0.17544,3481121.0
1756929780000,0.17548,0.1778,0.17548,0.17584,3456557.0
1756929960000,0.17584,0.17943,0.17551,0.17732,4606951.0
1756930140000,0.17733,0.1798,0.1772,0.17791,4259637.0
1756930320000,0.17787,0.179,0.17713,0.1785,3076037.0
1756930500000,0.1785,0.17899,0.17531,0.17668,3771886.0
1756930680000,0.17668,0.17943,0.1762,0.17688,3819674.0
1756930860000,0.17692,0.17764,0.176,0.1769,2650556.0
1756931040000,0.17694,0.17727,0.17503,0.1759,3545747.0
1756931220000,0.1759,0.17725,0.17588,0.17669,1828650.0
1756931400000,0.17668,0.17865,0.17611,0.17789,3376206.0
1756931580000,0.17789,0.179,0.17671,0.17792,3399947.0
1756931760000,0.17793,0.17995,0.1766,0.17861,5922043.0
1756931940000,0.17852,0.17906,0.17773,0.17809,1976660.0
1756932120000,0.17814,0.17881,0.17786,0.17827,1346591.0
1756932300000,0.17833,0.1795,0.17788,0.17834,2283794.0
1756932480000,0.17835,0.17866,0.1773,0.17857,2061128.0
1756932660000,0.17857,0.17965,0.17776,0.1783,2763522.0
1756932840000,0.17827,0.17937,0.17818,0.17841,1390164.0
1756933020000,0.1784,0.17882,0.17687,0.17788,2298946.0
1756933200000,0.17782,0.18177,0.17657,0.17958,7530764.0
1756933380000,0.17964,0.18038,0.17927,0.18034,2031321.0
1756933560000,0.18034,0.18036,0.1785,0.1787,2026719.0
1756933740000,0.17869,0.17931,0.17794,0.17879,1396254.0
1756933920000,0.1788,0.17947,0.178,0.17902,1162209.0
1756934100000,0.17905,0.17962,0.17783,0.17876,1662951.0
1756934280000,0.17876,0.17922,0.17801,0.17857,1307836.0
1756934460000,0.17858,0.17887,0.17689,0.17775,2408409.0
1756934640000,0.17774,0.17867,0.17501,0.17588,4655111.0
1756934820000,0.17589,0.17715,0.1731,0.17584,6845545.0
1756935000000,0.17581,0.17749,0.17573,0.1768,2819391.0
1756935180000,0.17681,0.17771,0.17605,0.17657,2155869.0
1756935360000,0.17654,0.17723,0.17566,0.17586,1522488.0
1756935540000,0.17588,0.17638,0.17444,0.17527,2630953.0
1756935720000,0.17526,0.17652,0.17452,0.17588,2120290.0
1756935900000,0.17588,0.17679,0.17579,0.17626,1146015.0
1756936080000,0.17624,0.1767,0.17569,0.17663,1119368.0
1756936260000,0.17665,0.17737,0.17601,0.17667,1461462.0
1756936440000,0.17667,0.17853,0.176,0.17742,1665861.0
1756936620000,0.17741,0.1789,0.17741,0.17834,2057766.0
1756936800000,0.17836,0.17886,0.17771,0.17861,1105382.0
1756936980000,0.17863,0.18175,0.17853,0.17981,4173957.0
1756937160000,0.17985,0.17988,0.17843,0.17915,1701560.0
1756937340000,0.17915,0.1798,0.1782,0.17891,1456085.0
1756937520000,0.17893,0.17912,0.1778,0.17871,1174404.0
1756937700000,0.17873,0.17992,0.17807,0.17914,1601008.0
1756937880000,0.17915,0.17972,0.1785,0.1792,1250445.0
1756938060000,0.1792,0.18,0.1788,0.17914,949661.0
1756938240000,0.17915,0.17974,0.17875,0.17967,951260.0
1756938420000,0.17962,0.185,0.17952,0.18078,8058309.0
1756938600000,0.18081,0.18197,0.18002,0.18033,2327909.0
1756938780000,0.18033,0.1806,0.17895,0.18021,1852321.0
1756938960000,0.18024,0.18044,0.1788,0.17995,1968196.0
1756939140000,0.17994,0.18012,0.17889,0.17918,1120613.0
1756939320000,0.17921,0.17984,0.175,0.17691,3862992.0
1756939500000,0.17688,0.17798,0.17347,0.1758,4042415.0
1756939680000,0.17591,0.17774,0.17591,0.17675,2418649.0
1756939860000,0.17679,0.1771,0.176,0.17616,1286805.0
1756940040000,0.17618,0.17786,0.17609,0.17678,1983145.0
1756940220000,0.17676,0.17783,0.1765,0.17711,1407416.0
1756940400000,0.1771,0.17875,0.17708,0.17809,2071115.0
1756940580000,0.1781,0.17989,0.178,0.1794,2454739.0
1756940760000,0.1794,0.18044,0.17823,0.17899,2508701.0
1756940940000,0.17899,0.18037,0.17893,0.17904,1672930.0
1756941120000,0.17906,0.17988,0.1788,0.17918,1661388.0
1756941300000,0.17918,0.18,0.1789,0.17972,1621154.0
1756941480000,0.17972,0.18044,0.17919,0.17972,1502463.0
1756941660000,0.17968,0.18,0.1788,0.17928,1044919.0
1756941840000,0.17929,0.1825,0.17922,0.18146,3362822.0
1756942020000,0.18145,0.18157,0.18015,0.18144,1539815.0
1756942200000,0.18144,0.182,0.18,0.1803,2577202.0
1756942380000,0.1803,0.18494,0.1801,0.18208,5154276.0
1756942560000,0.18209,0.18238,0.17949,0.18026,2792698.0
1756942740000,0.18022,0.18079,0.17973,0.18016,1324875.0
1756942920000,0.18013,0.18118,0.17984,0.18026,1077825.0
1756943100000,0.18027,0.18066,0.17854,0.17947,1801848.0
1756943280000,0.17947,0.18033,0.17911,0.17986,907823.0
1756943460000,0.17986,0.18035,0.17801,0.17816,1622498.0
1756943640000,0.17818,0.1795,0.17684,0.17921,2638989.0
1756943820000,0.17921,0.1819,0.17916,0.18088,3351278.0
1756944000000,0.18088,0.18161,0.17743,0.17847,5553010.0
1756944180000,0.17844,0.18018,0.17782,0.17961,3372653.0
1756944360000,0.17961,0.17984,0.17886,0.179,933798.0
1756944540000,0.179,0.18248,0.1789,0.18138,3954040.0
1756944720000,0.18138,0.18194,0.18077,0.1811,1899010.0
1756944900000,0.1811,0.18112,0.18022,0.1807,1735552.0
1756945080000,0.18071,0.1818,0.18043,0.18106,1830053.0
1756945260000,0.18106,0.182,0.18056,0.18134,1749595.0
1756945440000,0.18134,0.18142,0.18045,0.18082,1727053.0
1756945620000,0.18082,0.18083,0.17839,0.17883,3940861.0
1756945800000,0.17882,0.17931,0.17371,0.17432,10052603.0
1756945980000,0.17433,0.17622,0.17066,0.17515,11208408.0
1756946160000,0.17513,0.17547,0.172,0.17368,5244727.0
1756946340000,0.17369,0.17508,0.17319,0.17455,3268280.0
1756946520000,0.17455,0.17599,0.1743,0.17507,3261064.0
1756946700000,0.17508,0.1752,0.17307,0.17346,4297405.0
1756946880000,0.17347,0.17464,0.173,0.17352,3101035.0
1756947060000,0.17351,0.1741,0.17242,0.17266,2011627.0
1756947240000,0.17267,0.1739,0.17264,0.17369,1666530.0
1756947420000,0.17371,0.17598,0.17288,0.1752,3180378.0
1756947600000,0.17524,0.17888,0.175,0.17606,8270730.0
1756947780000,0.17604,0.17705,0.17536,0.17541,2631322.0
1756947960000,0.17541,0.17564,0.1737,0.1742,4068457.0
1756948140000,0.1742,0.17502,0.1737,0.17382,2013501.0
1756948320000,0.17382,0.17469,0.17382,0.17401,1568194.0
1756948500000,0.17401,0.17495,0.173,0.17346,2691063.0
1756948680000,0.17348,0.17363,0.166,0.17073,14430595.0
1756948860000,0.17072,0.1715,0.16999,0.17076,3335882.0
1756949040000,0.17075,0.17087,0.16914,0.16995,3312257.0
1756949220000,0.16996,0.171,0.1693,0.17049,3053704.0
1756949400000,0.17049,0.17143,0.16958,0.17101,2100209.0
1756949580000,0.17101,0.1713,0.16981,0.17002,1630776.0
1756949760000,0.17002,0.17091,0.16871,0.17008,2976513.0
1756949940000,0.17008,0.177,0.16997,0.17337,9362409.0
1756950120000,0.17338,0.18099,0.17336,0.17924,11542412.0
1756950300000,0.17922,0.18125,0.17902,0.17991,7712238.0
1756950480000,0.17996,0.18092,0.17906,0.1797,3784408.0
1756950660000,0.17972,0.18544,0.17812,0.18223,17082063.0
1756950840000,0.18222,0.1839,0.18101,0.18192,5521478.0
1756951020000,0.18194,0.1832,0.18194,0.18272,2408887.0
1756951200000,0.18272,0.18401,0.1801,0.18198,6116253.0
1756951380000,0.18199,0.1982,0.181,0.19433,29876307.0
1756951560000,0.19434,0.19475,0.19034,0.1915,10930935.0
1756951740000,0.19153,0.19292,0.18527,0.1867,11798176.0
1756951920000,0.18671,0.18959,0.18588,0.18884,6033739.0
1756952100000,0.18884,0.19013,0.18511,0.18735,7288372.0
1756952280000,0.1874,0.1933,0.1874,0.18943,9388676.0
1756952460000,0.18944,0.18966,0.18684,0.1886,4761396.0
1756952640000,0.18855,0.18888,0.18598,0.18801,4129980.0
1756952820000,0.18802,0.19099,0.18802,0.18969,4005832.0
1756953000000,0.18969,0.192,0.18967,0.19047,5688117.0
1756953180000,0.19046,0.19079,0.189,0.19073,5194513.0
1756953360000,0.19073,0.191,0.18651,0.1893,6398653.0
1756953540000,0.18933,0.19029,0.18865,0.18946,2698342.0
1756953720000,0.18946,0.19093,0.1886,0.18991,3061247.0
