timestamp,open,high,low,close,volume
1758123900000,1.1,1.6625,1.1,1.5811,7399769.0
1758124800000,1.5795,2.0175,1.5643,1.7963,7975138.0
1758125700000,1.7976,1.81,1.6414,1.655,4124254.0
1758126600000,1.6573,1.665,1.565,1.6339,4099570.0
1758127500000,1.6329,1.754,1.5819,1.725,3314366.0
1758128400000,1.7244,1.7366,1.5838,1.6042,2984714.0
1758129300000,1.6031,1.6432,1.5571,1.6036,3186052.0
1758130200000,1.6036,1.62,1.472,1.5133,2860131.0
1758131100000,1.5133,1.62,1.4945,1.5837,2362305.0
1758132000000,1.5837,1.6875,1.5418,1.5622,2356079.0
1758132900000,1.5624,1.6503,1.522,1.6169,1644365.0
1758133800000,1.6182,1.6809,1.6002,1.6484,1331588.0
1758134700000,1.6493,1.6682,1.6041,1.618,1036643.0
1758135600000,1.619,1.678,1.591,1.6438,1076880.0
1758136500000,1.6446,1.7483,1.6201,1.663,2468475.0
1758137400000,1.664,1.85,1.6468,1.7883,2653144.0
1758138300000,1.7881,1.869,1.7645,1.8545,2390467.0
1758139200000,1.8532,2.1015,1.8023,2.0614,4812920.0
1758140100000,2.058,2.41,1.9845,2.3473,6963007.0
1758141000000,2.3473,2.45,2.22,2.4234,5689189.0
1758141900000,2.4234,2.58,2.3818,2.54,5485698.0
1758142800000,2.5399,3.2,2.5211,2.9875,8769013.0
1758143700000,2.9863,2.9985,2.4711,2.7339,6827177.0
1758144600000,2.7337,2.9343,2.4804,2.7508,4535478.0
1758145500000,2.7486,2.87,2.6409,2.7447,2428209.0
1758146400000,2.7448,2.7808,2.61,2.6866,2163526.0
1758147300000,2.6867,2.72,2.5555,2.6399,2106376.0
1758148200000,2.6393,2.8366,2.622,2.7547,1921619.0
1758149100000,2.7547,2.8096,2.6722,2.7031,1266327.0
1758150000000,2.7037,2.7143,2.52,2.6177,2282725.0
1758150900000,2.6174,2.8,2.5754,2.694,2197388.0
1758151800000,2.6956,2.84,2.684,2.7423,1470943.0
1758152700000,2.7426,3.0499,2.7125,2.7815,3282045.0
1758153600000,2.7797,2.8551,2.6558,2.7946,2124219.0
1758154500000,2.7945,2.9525,2.7898,2.8852,1718680.0
1758155400000,2.8853,2.9559,2.6678,2.6758,2550531.0
1758156300000,2.6757,2.7688,2.55,2.7341,2649536.0
1758157200000,2.7323,2.7586,2.602,2.6516,1631355.0
1758158100000,2.6509,2.85,2.62,2.7663,1870140.0
1758159000000,2.7675,2.821,2.7222,2.8178,1156217.0
1758159900000,2.818,2.97,2.7748,2.9017,1781908.0
1758160800000,2.9018,3.1396,2.795,3.0178,3751609.0
1758161700000,3.019,3.6192,3.004,3.5729,7314356.0
1758162600000,3.5728,3.6399,3.122,3.2278,6166061.0
1758163500000,3.2276,3.2317,2.88,2.9451,4003893.0
1758164400000,2.9451,3.099,2.8788,3.0872,2962090.0
1758165300000,3.0879,3.0994,2.85,2.87,1918076.0
1758166200000,2.8714,3.009,2.8081,2.944,2440888.0
1758167100000,2.9426,2.9738,2.805,2.8124,1453643.0
1758168000000,2.8123,2.873,2.7061,2.8638,2618629.0
1758168900000,2.8639,2.88,2.6208,2.6244,2367464.0
1758169800000,2.6244,2.6895,2.4312,2.4539,4445271.0
1758170700000,2.4552,2.51,2.2768,2.3265,5367502.0
1758171600000,2.3259,2.5904,2.2343,2.5624,6341771.0
1758172500000,2.5626,2.5652,2.32,2.4442,3928565.0
