timestamp,open,high,low,close,volume
1758123900000,1.1,1.6625,1.1,1.4339,1836713.0
1758124080000,1.434,1.55,1.2891,1.515,1820266.0
1758124260000,1.5157,1.5844,1.4682,1.5575,1335272.0
1758124440000,1.5587,1.6399,1.5001,1.6142,1529132.0
1758124620000,1.6143,1.6294,1.55,1.5811,878386.0
1758124800000,1.5795,1.8511,1.5643,1.7661,1917531.0
1758124980000,1.765,2.0175,1.7496,1.9082,2426547.0
1758125160000,1.9094,1.9626,1.8307,1.9317,1185051.0
1758125340000,1.9303,1.9342,1.7133,1.7577,1456398.0
1758125520000,1.7576,1.8295,1.71,1.7963,989611.0
1758125700000,1.7976,1.81,1.6687,1.7056,1219805.0
1758125880000,1.7057,1.7448,1.6758,1.7077,745523.0
1758126060000,1.7097,1.7561,1.67,1.6802,662059.0
1758126240000,1.6794,1.7009,1.65,1.6895,749576.0
1758126420000,1.6895,1.7,1.6414,1.655,747291.0
1758126600000,1.6573,1.6577,1.5664,1.5927,1404172.0
1758126780000,1.5927,1.6288,1.565,1.6051,864742.0
1758126960000,1.6044,1.665,1.6044,1.6192,880785.0
1758127140000,1.6192,1.6442,1.582,1.6192,482450.0
1758127320000,1.6192,1.6535,1.609,1.6339,467421.0
1758127500000,1.6329,1.6389,1.6,1.6301,500391.0
1758127680000,1.631,1.6391,1.5819,1.5973,459211.0
1758127860000,1.5974,1.62,1.59,1.6197,348773.0
1758128040000,1.6199,1.73,1.6047,1.7041,1009372.0
1758128220000,1.7032,1.754,1.686,1.725,996619.0
1758128400000,1.7244,1.7366,1.681,1.7018,766244.0
1758128580000,1.7019,1.71,1.623,1.6415,819040.0
1758128760000,1.6424,1.6469,1.588,1.6141,595119.0
1758128940000,1.6133,1.6311,1.5965,1.5991,423643.0
1758129120000,1.5999,1.605,1.5838,1.6042,380668.0
1758129300000,1.6031,1.6432,1.572,1.614,962957.0
1758129480000,1.6152,1.6222,1.56,1.5732,713775.0
1758129660000,1.5732,1.6097,1.5571,1.591,797385.0
1758129840000,1.5912,1.6307,1.581,1.5999,454272.0
